path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-sft-qwen4B-4-128-dsz0/checkpoint-405	0.0413	0.0607	0.0709	0.0899	0.1192	0.1713	0.0413	0.0525	0.0567	0.0628	0.0701	0.0805
