path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-grpo-qwen2.5-3b-qwen4B-4-256-from-sft495/checkpoint-2331	0.0811	0.0917	0.0982	0.1099	0.1292	0.1606	0.0811	0.0871	0.0898	0.0936	0.0985	0.1046
