path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-from-sft/checkpoint-842	0.0685	0.0868	0.0984	0.1184	0.146	0.1923	0.0685	0.079	0.0838	0.0902	0.0972	0.1064
