path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-sft-qwen4B-4-512-dsz0/checkpoint-405	0.0768	0.093	0.1026	0.1198	0.1466	0.1972	0.0768	0.086	0.09	0.0955	0.1022	0.1122
