path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-sft-qwen4B-4-256-dsz0/checkpoint-522	0.0643	0.0837	0.0949	0.1164	0.1433	0.1941	0.0643	0.0755	0.0801	0.087	0.0938	0.1038
