path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Games-grec-grpo-rule-only-rerun-quietlog-qwen2.5-3b-qwen4B-4-256-from-sft896/checkpoint-876	0.018	0.0347	0.0482	0.073	0.1082	0.1728	0.018	0.0276	0.0331	0.0411	0.0499	0.0627
