path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-rule-from-sft/checkpoint-1684	0.0742	0.0908	0.1004	0.1212	0.1455	0.1904	0.0742	0.0838	0.0878	0.0945	0.1006	0.1095
