path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-0001-from-sft/checkpoint-2105	0.071	0.0904	0.1031	0.1244	0.1537	0.2029	0.071	0.0822	0.0874	0.0943	0.1017	0.1114
