path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-01-from-sft/checkpoint-2947	0.0692	0.0866	0.0969	0.1137	0.1376	0.182	0.0692	0.0793	0.0835	0.0889	0.0949	0.1037
