path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-dynamic-hint-from-sft/checkpoint-2526	0.0703	0.0887	0.1008	0.1202	0.1447	0.1933	0.0703	0.081	0.0859	0.0921	0.0983	0.1079
