path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-001-from-sft/checkpoint-3368	0.0725	0.0913	0.1018	0.1207	0.1492	0.1979	0.0725	0.0833	0.0876	0.0937	0.1009	0.1105
