path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-full-sequence-sft-from-sft/checkpoint-2331	0.074	0.092	0.1019	0.1194	0.1463	0.1956	0.074	0.0845	0.0886	0.0942	0.1009	0.1107
