path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-grpo-prefix-seq-only-qwen2.5-3b-qwen4B-4-256-from-sft495/checkpoint-999	0.0335	0.0364	0.0393	0.0469	0.073	0.1003	0.0335	0.0352	0.0364	0.0388	0.0452	0.0505
