path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Games-grec-genrec-fixed-ce-from-sft/checkpoint-6132	0.0214	0.0404	0.0558	0.0844	0.1269	0.1951	0.0214	0.0323	0.0386	0.0478	0.0584	0.072
