path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-mimionerec-sft-qwen4B-4-256-dsz0-2/checkpoint-150	0.0378	0.0749	0.0902	0.1135	0.1443	0.1865	0.0378	0.0591	0.0655	0.073	0.0808	0.0891
