path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-sft-qwen4B-4-32-dsz0/checkpoint-765	0.0539	0.0702	0.0788	0.0968	0.1196	0.1699	0.0539	0.0634	0.0669	0.0727	0.0784	0.0884
