path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-0001-from-sft/checkpoint-2526	0.0701	0.0902	0.1024	0.124	0.1521	0.1994	0.0701	0.0818	0.0868	0.0937	0.1008	0.1101
