path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-from-sft/checkpoint-3368	0.0728	0.091	0.1034	0.1238	0.1512	0.198	0.0728	0.0835	0.0886	0.0952	0.1021	0.1113
