path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-ce-01-from-sft/checkpoint-1998	0.0739	0.0885	0.0962	0.1137	0.1339	0.1754	0.0739	0.0824	0.0856	0.0912	0.0962	0.1045
