path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-lc4023-fixed-ce/checkpoint-1503	0.0633	0.0754	0.0849	0.1005	0.1241	0.1697	0.0633	0.0702	0.0742	0.0792	0.0851	0.0942
