path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-ce-01-from-sft/checkpoint-999	0.0732	0.0879	0.0957	0.1125	0.1353	0.1803	0.0732	0.0819	0.0851	0.0905	0.0962	0.1051
