path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-01-from-sft/checkpoint-2526	0.0691	0.0858	0.0955	0.1144	0.1386	0.1857	0.0691	0.0787	0.0827	0.0887	0.0948	0.1041
