path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Games-grec-genrec-ndcg-from-sft/checkpoint-7884	0.0199	0.0383	0.0528	0.0792	0.1157	0.175	0.0199	0.0305	0.0364	0.0449	0.0541	0.0658
