path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-sft-qwen4B-4-64-dsz0/checkpoint-810	0.033	0.0652	0.0766	0.0929	0.1151	0.1565	0.033	0.0515	0.0561	0.0614	0.067	0.0753
