path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-ndcg-from-sft/checkpoint-2947	0.0738	0.0904	0.0995	0.1158	0.1372	0.1773	0.0738	0.0834	0.0871	0.0924	0.0977	0.1056
