path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Games-grec-genrec-ndcg-from-sft/checkpoint-2628	0.0189	0.0366	0.0509	0.076	0.1117	0.1753	0.0189	0.0292	0.035	0.0431	0.0521	0.0647
