path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-mimionerec-grpo-qwen2.5-3b-qwen4B-4-256-from-sft500/checkpoint-3285	0.0949	0.1295	0.1375	0.1565	0.1825	0.2273	0.0949	0.1154	0.1186	0.1248	0.1313	0.1401
