path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-from-sft/checkpoint-3789	0.0728	0.0924	0.1037	0.1244	0.1508	0.1995	0.0728	0.084	0.0887	0.0954	0.102	0.1117
