path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-001-from-sft/checkpoint-1263	0.0691	0.0887	0.1005	0.1217	0.1471	0.1951	0.0691	0.0804	0.0852	0.0921	0.0985	0.1079
