path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-lc4023-fixed-ce/checkpoint-3006	0.0649	0.0781	0.0874	0.1033	0.1282	0.1716	0.0649	0.0724	0.0762	0.0814	0.0876	0.0963
