path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-01-from-sft/checkpoint-3368	0.0702	0.087	0.0977	0.1148	0.1393	0.1833	0.0702	0.0799	0.0843	0.0898	0.096	0.1047
