path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-001-from-sft/checkpoint-2947	0.0724	0.0902	0.1007	0.1196	0.1477	0.1981	0.0724	0.0827	0.087	0.0931	0.1002	0.1101
