path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-rule-from-sft/checkpoint-3368	0.0747	0.0916	0.1025	0.12	0.1418	0.1823	0.0747	0.0845	0.089	0.0946	0.1001	0.1081
