path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-0001-from-sft/checkpoint-421	0.0654	0.0827	0.095	0.1158	0.1428	0.1889	0.0654	0.0754	0.0805	0.0872	0.094	0.1031
