path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-ce-dual-from-sft/checkpoint-1510	0.075	0.0908	0.0993	0.1166	0.1425	0.1896	0.075	0.0842	0.0877	0.0932	0.0997	0.1089
