path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-grpo-rule-only-rerun-quietlog-qwen2.5-3b-qwen4B-4-256-from-sft495/checkpoint-1665	0.0776	0.0929	0.1017	0.1165	0.1381	0.1743	0.0776	0.0865	0.0902	0.095	0.1004	0.1076
