path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-ce-dual-from-sft/checkpoint-906	0.068	0.0871	0.0965	0.1139	0.137	0.1841	0.068	0.0792	0.0831	0.0886	0.0945	0.1037
