path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-mimionerec-grpo-qwen2.5-3b-qwen4B-4-256-from-sft500/checkpoint-730	0.0936	0.129	0.139	0.1584	0.1824	0.2335	0.0936	0.1145	0.1186	0.1249	0.1309	0.1411
