path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-grpo-qwen2.5-3b-qwen4B-4-256-from-sft495/checkpoint-2997	0.0811	0.0914	0.0989	0.1123	0.1313	0.1623	0.0811	0.0871	0.0902	0.0945	0.0992	0.1054
