path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-001-from-sft/checkpoint-2526	0.072	0.091	0.1022	0.1217	0.1493	0.1974	0.072	0.083	0.0876	0.0939	0.1008	0.1103
