path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-rule-from-sft/checkpoint-3789	0.0751	0.0921	0.1027	0.1193	0.1426	0.183	0.0751	0.0849	0.0893	0.0946	0.1005	0.1085
