path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Games-grec-sft-qwen4B-4-256-dsz0/checkpoint-256	0.0065	0.0156	0.0222	0.0348	0.055	0.0981	0.0065	0.0117	0.0144	0.0184	0.0235	0.032
