path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-ndcg-from-sft/checkpoint-1684	0.0728	0.0897	0.1018	0.1189	0.1412	0.1839	0.0728	0.0826	0.0876	0.0931	0.0987	0.1071
