path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-01-from-sft/checkpoint-842	0.067	0.0843	0.0947	0.1128	0.1373	0.1804	0.067	0.0771	0.0813	0.0872	0.0934	0.1019
