path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-001-from-sft/checkpoint-3789	0.073	0.0919	0.1025	0.1218	0.1504	0.1976	0.073	0.0839	0.0882	0.0944	0.1016	0.1109
