path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-full-sequence-sft-from-sft/checkpoint-1998	0.0722	0.092	0.1009	0.1186	0.1449	0.1923	0.0722	0.0837	0.0873	0.0929	0.0996	0.109
