path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Games-grec-grpo-rule-only-rerun-quietlog-qwen2.5-3b-qwen4B-4-256-from-sft896/checkpoint-7008	0.0203	0.0396	0.0541	0.0822	0.1187	0.1812	0.0203	0.0314	0.0373	0.0463	0.0555	0.0679
