path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-ce-dual-from-sft/checkpoint-3012	0.0757	0.0909	0.1001	0.1197	0.1443	0.1916	0.0757	0.0846	0.0884	0.0946	0.1008	0.1102
