path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-0001-from-sft/checkpoint-4206	0.0728	0.0916	0.1035	0.1239	0.1513	0.2015	0.0728	0.0836	0.0885	0.0951	0.102	0.1119
