path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-full-sequence-sft-from-sft/checkpoint-1332	0.0722	0.0877	0.0972	0.1161	0.1414	0.1918	0.0722	0.0812	0.0851	0.0912	0.0975	0.1075
