path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-sft-qwen4B-4-256-dsz0/checkpoint-348	0.0589	0.0754	0.0863	0.1052	0.1346	0.1838	0.0589	0.0684	0.0728	0.0789	0.0863	0.096
