path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-from-sft/checkpoint-1263	0.0702	0.0896	0.1009	0.1216	0.149	0.1968	0.0702	0.0814	0.086	0.0927	0.0996	0.109
