path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Games-grec-sft-qwen4B-4-256-dsz0/checkpoint-384	0.0128	0.0276	0.0385	0.0598	0.0942	0.1568	0.0128	0.0213	0.0258	0.0326	0.0412	0.0536
