path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-ce-001-from-sft/checkpoint-1684	0.0705	0.0898	0.1015	0.1206	0.1472	0.1958	0.0705	0.0817	0.0865	0.0926	0.0993	0.1089
