path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-from-sft/checkpoint-1263	0.0702	0.0893	0.1005	0.1222	0.151	0.2008	0.0702	0.0811	0.0857	0.0927	0.0999	0.1098
