path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Games-grec-genrec-fixed-ce-from-sft/checkpoint-1752	0.0198	0.0389	0.0536	0.0823	0.1236	0.1965	0.0198	0.0307	0.0368	0.0459	0.0563	0.0708
