path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-full-sequence-sft-from-sft/checkpoint-3368	0.072	0.0906	0.104	0.1234	0.1515	0.1996	0.072	0.0826	0.0882	0.0944	0.1015	0.111
