path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-mimionerec-grpo-qwen2.5-3b-qwen4B-4-256-from-sft500/checkpoint-3650	0.0949	0.1289	0.1378	0.1567	0.1826	0.2285	0.0949	0.1151	0.1187	0.1249	0.1313	0.1404
