path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Arts-grec-genrec-fixed-full-sequence-sft-from-sft/checkpoint-1684	0.0708	0.0904	0.1026	0.1246	0.1518	0.2028	0.0708	0.0822	0.0872	0.0943	0.1011	0.1112
