path	HR@1	HR@3	HR@5	HR@10	HR@20	HR@50	NDCG@1	NDCG@3	NDCG@5	NDCG@10	NDCG@20	NDCG@50
Instruments-grec-genrec-fixed-ce-01-from-sft/checkpoint-1665	0.0728	0.0874	0.0961	0.1117	0.1344	0.1771	0.0728	0.0813	0.0849	0.0899	0.0956	0.1041
